02/07/1991,7.1394,7.1997,7.0265,7.0566,13344700
02/08/1991,7.0566,7.0641,6.9135,6.9662,9168700
02/11/1991,6.9662,7.1244,6.9662,7.1093,7435900
02/12/1991,7.1093,7.3202,7.0717,7.2148,19565700
02/13/1991,7.2147,7.3352,7.1922,7.3277,8926400
02/14/1991,7.3277,7.403,7.0491,7.1093,11195300
02/15/1991,7.1093,7.2072,7.0641,7.1018,10026800
02/19/1991,7.1018,7.1997,7.034,7.147,10053400
02/20/1991,7.147,7.1696,7.0641,7.0641,6611000
02/21/1991,7.0717,7.1997,7.0717,7.1545,8828400
02/22/1991,7.1545,7.516,7.1394,7.3202,16237800
02/25/1991,7.3503,7.4859,7.3503,7.4407,8737200
02/26/1991,7.4106,7.4106,7.2524,7.3127,7278200
02/27/1991,7.3127,7.5085,7.3051,7.4708,8436700
02/28/1991,7.4708,7.5913,7.4181,7.4332,9445900
03/01/1991,7.4332,7.4708,7.3127,7.4633,6186100
03/04/1991,7.4633,7.5235,7.3503,7.3503,6265700
03/05/1991,7.3503,7.5913,7.2901,7.5311,8971200
03/06/1991,7.6064,7.6967,7.6064,7.629,11507400
03/07/1991,7.629,7.7118,7.516,7.6516,7253300
03/08/1991,7.6741,7.8172,7.6741,7.6741,6114700
03/11/1991,7.6741,7.757,7.5762,7.5913,5027500
03/12/1991,7.5913,7.6516,7.4256,7.4557,5588500
03/13/1991,7.4557,7.6064,7.4482,7.5386,5399300
03/14/1991,7.5386,7.6064,7.4106,7.4557,8710600
03/15/1991,7.4557,7.4859,7.3202,7.4256,10821900
03/18/1991,7.4256,7.4859,7.3503,7.4256,3810900
03/19/1991,7.388,7.388,7.2976,7.2976,7746300
03/20/1991,7.2976,7.3955,7.275,7.3428,5852400
03/21/1991,7.3428,7.3654,7.0867,7.1168,6252400
03/22/1991,7.1168,7.2373,7.0792,7.1696,6478200
03/25/1991,7.0566,7.0566,6.8759,6.9587,11849300
03/26/1991,6.9662,7.1846,6.9662,7.1846,6528000
03/27/1991,7.1846,7.3202,7.162,7.1846,7080700
