12/31/1990,0.66211,0.67518,0.65776,0.67082,33212900
01/02/1991,0.66211,0.67518,0.65776,0.67082,48737500
01/03/1991,0.67082,0.68389,0.66647,0.67082,66655300
01/04/1991,0.67082,0.6926,0.66647,0.67518,79264400
01/07/1991,0.66647,0.67518,0.66647,0.66865,69054300
01/08/1991,0.66647,0.67518,0.66211,0.66211,73490700
01/09/1991,0.66647,0.69696,0.66647,0.66865,155728000
01/10/1991,0.67082,0.67953,0.66211,0.67518,52904100
01/11/1991,0.67518,0.69696,0.67082,0.6926,67854800
01/14/1991,0.67953,0.6926,0.673,0.68825,87041000
01/15/1991,0.68825,0.71003,0.68825,0.70349,118285400
01/16/1991,0.71003,0.74487,0.71003,0.73398,172584200
01/17/1991,0.75359,0.78408,0.69696,0.73181,599530400
01/18/1991,0.71438,0.76665,0.71438,0.7623,292080600
01/21/1991,0.7623,0.79279,0.75794,0.78408,177795400
01/22/1991,0.78408,0.78843,0.75794,0.7623,125051900
01/23/1991,0.75794,0.77972,0.75141,0.76448,120150600
01/24/1991,0.76665,0.77972,0.75359,0.7623,120397400
01/25/1991,0.7623,0.78408,0.75794,0.76665,98186600
01/28/1991,0.7623,0.77101,0.74923,0.76665,83167100
01/29/1991,0.76665,0.78408,0.75359,0.77537,88108500
01/30/1991,0.75794,0.77972,0.75794,0.77972,222802100
01/31/1991,0.77972,0.79715,0.77537,0.79715,160468700
02/01/1991,0.79715,0.84071,0.79279,0.81893,198537000
02/04/1991,0.82328,0.82546,0.79715,0.81893,97779200
02/05/1991,0.82328,0.84288,0.81021,0.83635,106778200
02/06/1991,0.82764,0.87555,0.82328,0.8712,188097200
02/07/1991,0.86684,0.87555,0.84942,0.85813,170099100
02/08/1991,0.84942,0.85813,0.82764,0.84288,92017000
02/11/1991,0.84071,0.8712,0.83635,0.86249,102181100
02/12/1991,0.85813,0.85813,0.8015,0.83853,212138900
02/13/1991,0.832,0.83853,0.81893,0.83635,105159700
02/14/1991,0.84071,0.84506,0.81021,0.82328,76882600
02/15/1991,0.82764,0.85813,0.82328,0.84942,132266100
02/19/1991,0.8516,0.87555,0.84506,0.8712,117539200
02/20/1991,0.86684,0.88427,0.85813,0.86684,111788500
02/21/1991,0.86684,0.88427,0.85813,0.86249,72446200
02/22/1991,0.86249,0.88862,0.85813,0.86684,96028600
02/25/1991,0.87991,0.88427,0.86684,0.8712,87804300
02/26/1991,0.86249,0.86684,0.85377,0.86249,56801100
02/27/1991,0.86249,0.87991,0.84942,0.85813,67458800
02/28/1991,0.85377,0.85377,0.82328,0.832,110543100
03/01/1991,0.82764,0.84942,0.82328,0.832,82822700
03/04/1991,0.82328,0.84071,0.81893,0.83635,78943000
03/05/1991,0.84506,0.90169,0.83635,0.89516,168509300
03/06/1991,0.90169,0.91911,0.89516,0.89733,162058400
03/07/1991,0.89298,0.90605,0.87555,0.90169,70443200
03/08/1991,0.9104,0.91911,0.89733,0.89733,59125500
03/11/1991,0.84506,0.84942,0.79279,0.79715,493366500
03/12/1991,0.79715,0.81893,0.78408,0.78844,197314400
03/13/1991,0.80586,0.83635,0.79497,0.82982,202548700
03/14/1991,0.84506,0.85813,0.82328,0.82764,180492900
03/15/1991,0.83199,0.83635,0.81021,0.82328,96028600
03/18/1991,0.81893,0.84071,0.77972,0.81893,108746800
03/19/1991,0.8015,0.8015,0.7623,0.78844,166678400
03/20/1991,0.78408,0.80586,0.77537,0.80368,145609800
03/21/1991,0.80586,0.81893,0.76665,0.77537,128225600
03/22/1991,0.76665,0.78408,0.75794,0.7623,118893800
03/25/1991,0.75794,0.78408,0.75359,0.76883,84848600
03/26/1991,0.76665,0.82328,0.76665,0.81893,126463800
03/27/1991,0.82328,0.83199,0.81893,0.82764,138321000
03/28/1991,0.82328,0.82764,0.81021,0.81457,83649100
