05/13/1991,1.40598,1.42891,1.38306,1.39834,1367600
05/14/1991,1.38306,1.38306,1.3525,1.36014,803200
05/15/1991,1.32193,1.3525,1.31429,1.31429,1298900
05/16/1991,1.31429,1.32957,1.31429,1.32193,479300
05/17/1991,1.31429,1.32957,1.28372,1.28372,2458700
05/20/1991,1.28372,1.30665,1.2608,1.2608,399200
05/21/1991,1.27608,1.29901,1.27608,1.27608,561100
05/22/1991,1.28372,1.32193,1.27608,1.29137,1068200
05/23/1991,1.27608,1.29901,1.25316,1.26844,1001200
05/24/1991,1.26844,1.29901,1.25316,1.29901,1434700
05/28/1991,1.29901,1.32957,1.29901,1.32957,449900
05/29/1991,1.32957,1.38306,1.32957,1.36778,2336000
05/30/1991,1.38306,1.42891,1.36778,1.39834,2416200
05/31/1991,1.40598,1.40598,1.33721,1.33721,1699700
06/03/1991,1.2608,1.31429,1.21495,1.27608,5823700
06/04/1991,1.29137,1.29137,1.25316,1.25316,2849700
06/05/1991,1.24552,1.27608,1.24552,1.26844,991300
06/06/1991,1.2608,1.28372,1.2608,1.2608,75200
06/07/1991,1.27608,1.27608,1.2608,1.27608,1794500
06/10/1991,1.26844,1.28372,1.26844,1.27608,1380700
06/11/1991,1.26844,1.28372,1.23024,1.23788,1011000
06/12/1991,1.20731,1.22259,1.17675,1.17675,3203000
06/13/1991,1.16146,1.16146,1.08505,1.11562,5043400
06/14/1991,1.12326,1.1309,1.10798,1.11562,3834500
06/17/1991,1.13854,1.13854,1.10033,1.1309,3299500
06/18/1991,1.12326,1.13854,1.10798,1.12326,1236700
06/19/1991,1.10033,1.11562,1.09269,1.10798,693600
06/20/1991,1.08505,1.11562,1.08505,1.10033,2354000
06/21/1991,1.10033,1.11562,1.10033,1.11562,1035500
06/24/1991,1.12326,1.12326,1.08505,1.08505,1598200
06/25/1991,1.09269,1.10798,1.03921,1.03921,749200
06/26/1991,1.03921,1.04685,1.001,1.00864,5432700
06/27/1991,1.02392,1.02392,1.001,1.01628,634700
06/28/1991,1.001,1.06213,0.99336,1.04685,3149000
07/01/1991,1.03921,1.13854,1.03921,1.13854,5090800
07/02/1991,1.12326,1.13854,1.11562,1.1309,1531200
07/03/1991,1.1309,1.1309,1.07741,1.07741,2435800
07/05/1991,1.09269,1.09269,1.06977,1.06977,199600
07/08/1991,1.05449,1.10798,1.05449,1.10798,950400
07/09/1991,1.10798,1.12326,1.10033,1.10033,616700
07/10/1991,1.10798,1.12326,1.10033,1.10798,1222000
07/11/1991,1.12326,1.17675,1.10798,1.16911,2416200
07/12/1991,1.17675,1.21495,1.16146,1.19967,1228500
07/15/1991,1.19967,1.19967,1.17675,1.17675,157000
07/16/1991,1.17675,1.19203,1.17675,1.17675,76900
07/17/1991,1.16146,1.17675,1.16146,1.16911,883400
07/18/1991,1.16146,1.17675,1.16146,1.16146,83400
07/19/1991,1.17675,1.17675,1.16146,1.17675,214300
07/22/1991,1.17675,1.17675,1.13854,1.14618,548000
07/23/1991,1.15382,1.15382,1.10798,1.12326,289500
07/24/1991,1.10033,1.10033,1.001,1.04685,5372200
07/25/1991,1.06977,1.12326,1.06977,1.10798,3011600
07/26/1991,1.10798,1.10798,1.08505,1.10033,600400
07/29/1991,1.09269,1.09269,1.02392,1.04685,2270600
07/30/1991,1.04685,1.14618,1.00864,1.13854,11855100
07/31/1991,1.14618,1.21495,1.14618,1.17675,2010500
08/01/1991,1.15382,1.17675,1.15382,1.17675,276500
08/02/1991,1.16146,1.21495,1.15382,1.20731,1590100
08/05/1991,1.20731,1.23788,1.20731,1.22259,495700
